12528	3408
8837	3228
209	660
15485	3598
209	14070
209	2363
209	2374
209	14888
209	16350
209	8355
209	8599
1710	11069
209	14139
6016	3845
209	15233
5471	4502
12153	12515
17927	11662
209	4834
1772	4866
17610	5371
11947	4856
4753	4748
16812	4230
14995	14372
678	13676
12315	4894
3943	8850
17141	2405
209	5333
17965	15899
209	5358
10283	10293
14915	4907
13650	14184
17903	1761
209	5485
209	14502
17046	7697
17097	13997
209	14593
14488	3407
209	15451
209	11652
209	12808
11126	4492
13543	8807
12267	11657
209	15705
7603	10914
15980	4701
208	7576
5489	10116
17300	14329
208	14026
3458	3320
555	16055
12889	7598
208	2331
6985	3418
208	9679
208	3407
208	8355
726	7610
208	4701
208	4834
10169	12649
208	4880
208	5508
208	11669
208	13468
6799	6275
208	13493
13605	13089
208	15990
437	14296
208	1285
3778	3196
207	14094
207	14890
17828	15168
1721	3635
207	16350
15042	10214
4660	4571
13480	4879
207	3521
12754	4791
13113	7717
207	14293
207	14370
4633	10704
207	14501
207	17262
7617	4861
207	13320
206	7073
206	10029
14331	13448
206	10079
17346	15858
9086	8997
7253	6988
206	10080
206	10081
17525	14129
206	3619
206	16352
13110	11657
206	3407
13805	5137
206	8529
206	8568
206	14129
206	5160
206	5246
16900	13064
3445	6247
4309	8901
206	14450
2650	13923
206	15563
130	7073
206	2998
3497	3399
206	3001
205	14828
14490	3407
205	14070
13937	11387
14445	3809
9240	6128
14251	5108
17721	3655
16811	9680
205	2321
205	14888
17283	13563
4558	4403
7191	8911
18028	2963
10265	8754
205	14920
14825	13267
3603	4442
205	3619
205	16350
205	3407
205	8355
12821	8546
13113	3649
205	15232
205	15233
205	16867
2685	12705
10062	4524
15989	14146
1548	15500
205	4754
16716	9483
11457	9101
205	4832
15297	3469
1559	13435
15405	14150
205	4834
205	4880
205	5147
205	5328
17158	15563
205	5333
205	5485
205	14279
205	14501
205	15451
17915	12311
205	15472
14032	3400
4518	8908
205	11652
17726	10079
205	13493
14338	13513
205	13306
204	9124
14365	4880
204	6218
204	14080
16441	7171
204	14081
6480	9329
17410	17157
204	14891
10547	6753
204	3408
204	8355
204	8377
17961	5292
15260	4472
204	8470
204	8540
3003	3653
17868	5171
204	15233
4052	3892
17921	685
204	4834
15986	4791
17254	12491
4777	13517
15331	3494
4578	16765
204	4880
204	5166
13600	10079
204	5304
17285	8255
204	14450
204	4308
16848	13306
204	11682
4452	8967
17332	15281
204	13493
11196	4633
204	12749
13691	13230
1760	8241
204	12772
204	13221
11659	4808
13888	13131
204	13602
204	13621
204	3013
204	10945
203	480
16010	8560
17894	9091
203	13997
203	14067
203	14070
203	2322
203	2376
13996	4791
203	14988
203	2719
372	8114
203	16350
203	1662
203	8355
203	8540
203	15236
203	15284
10619	9810
14385	5046
3419	6208
14306	9124
203	16886
2078	9091
203	4834
7276	4280
203	4880
15982	5137
203	5136
203	5137
203	5169
15226	12702
203	5170
14868	7527
9091	16665
17990	3593
203	5303
203	14487
203	14544
13503	4401
203	14592
203	15421
11650	11371
203	17156
15990	8514
15107	4452
14886	3606
17538	13689
203	17157
8473	9125
15483	4524
17728	5252
203	17390
203	4452
203	11690
203	13493
4435	3408
203	13309
203	13320
203	13625
17482	15160
4295	7909
203	13711
203	15715
203	15983
203	1129
301	7590
301	14067
301	2357
301	2376
301	91
301	141
301	262
17290	8484
301	8247
301	16352
301	15184
301	15236
16360	4709
301	4834
210	4629
301	4880
301	5169
301	11690
301	13493
908	15949
863	13447
301	13309
15670	12116
301	15715
301	1129
201	432
201	729
201	14100
201	8258
5269	5169
14354	5113
201	3619
201	3347
4846	3350
201	8402
201	11775
201	12113
5128	7332
11898	11901
17916	12843
201	13716
7838	3990
201	1441
12818	11297
9372	9358
200	6589
200	2404
200	10160
10481	10343
200	2655
200	8592
200	5023
10157	12022
17941	2149
200	5156
200	5252
17302	10142
200	5339
2454	3645
14991	9124
200	14362
4884	16685
200	14482
14970	8574
200	14525
774	5148
200	15497
200	4570
199	8593
13200	11595
4680	16613
199	4888
1193	12566
199	5022
199	5148
2112	7610
199	5411
199	5470
199	5478
11337	10632
17377	522
199	15499
198	462
12808	10632
198	14064
14542	5052
8361	8330
14615	5002
3635	11046
13690	8494
16830	9036
18012	3314
4474	3408
198	8217
15278	11994
198	16906
197	663
16927	2729
197	3402
197	4749
17110	14885
15499	5023
197	4603
197	13512
197	12116
17867	7172
8671	12809
17345	2366
197	12987
197	13204
197	13721
15043	14738
15410	14796
8290	5069
197	16052
197	16054
197	1433
15089	8355
10165	4880
196	14064
196	5148
14559	7645
196	17108
195	462
195	575
195	15174
14382	5136
195	8472
17460	5511
195	16906
15819	14557
195	5125
195	14545
195	12025
14748	14450
194	15028
14635	4880
15617	5358
194	2064
194	4913
13133	3532
13996	10091
16983	2387
194	14399
12992	6846
194	14511
194	15549
15738	8121
194	12611
14597	7433
194	13693
14724	4743
12846	6574
194	13695
194	3060
194	15838
194	15878
194	15880
194	15897
194	1336
1406	16435
192	14793
192	14859
192	757
15544	3469
11216	10516
192	2318
192	14919
192	2865
13904	8631
16819	10717
14200	10081
17351	13634
192	2866
192	1767
192	8368
1082	14293
14623	5280
16359	12815
192	14175
3408	8875
192	16877
5122	11018
192	4841
7191	4519
192	15459
512	11916
17523	8587
16682	6577
10749	4239
205	8472
132	4913
192	15461
14997	3024
10939	3521
15315	14086
192	15509
192	17084
192	4568
192	12026
192	12392
192	12657
14343	11915
1275	15240
14367	5265
17538	16098
17572	17012
13629	8470
16003	3606
304	8247
192	12690
192	13009
17920	14513
191	5992
15337	14172
6146	5827
191	6632
12764	8471
191	14018
191	7845
191	15270
13079	10157
11499	7205
191	16863
191	16916
191	4913
14006	5203
191	5141
16961	3653
191	5292
191	15517
191	17123
191	17262
15410	14793
17001	11662
17905	13672
7187	4518
191	4603
479	5252
13986	14004
191	16269
4825	16597
11476	16763
13271	11883
190	9124
190	10160
190	4828
190	4862
14311	13067
190	5023
17124	12702
190	5373
190	5394
190	14347
190	13476
14694	5125
190	12678
189	14043
189	16854
189	14676
16840	8220
189	17212
188	14970
188	14999
14701	14097
17270	15239
1543	13918
17392	3407
11076	3518
17013	8079
16772	10704
4732	4300
17300	13480
14648	12769
188	8377
188	4472
15234	14293
188	10945
17802	8184
17866	17266
9536	6372
7569	3423
187	8257
11671	7268
13253	2562
187	13567
17821	16080
383	9824
384	14043
16850	7547
384	3408
16352	5334
384	14237
412	17645
384	15733
13080	3408
14279	12238
10911	10712
17611	1902
4311	3408
385	16536
385	15733
7453	4630
385	1033
15000	14450
14737	6708
386	15646
7292	4515
17350	3584
17161	14597
14336	10168
386	1036
387	8917
387	4877
14556	4716
15447	5170
387	4502
1531	11991
387	11172
15926	13560
387	16520
3294	6129
12951	12450
781	11146
387	1556
15340	4913
13266	4300
1662	16350
387	1574
387	425
387	13435
14886	13550
17919	15478
389	492
389	617
389	7055
389	14003
9948	3400
17067	5487
15263	2886
14313	4834
12547	3528
14515	5125
389	2318
389	15073
8484	8355
389	15158
389	8474
389	14179
1813	14404
12314	4915
389	5168
12448	9124
17856	4425
3005	13652
389	13278
16395	13402
389	13683
389	3106
15438	5176
389	1000
389	1006
11208	3821
390	3619
11880	6268
390	3646
390	2143
10599	7071
13617	5283
15585	11662
17484	5115
6442	6208
1279	3464
11556	8891
17960	3055
17586	1458
17485	13971
390	4834
13915	12223
16350	8540
14777	9893
395	7114
13860	4740
210	3619
395	12847
395	15752
396	14518
396	915
396	1069
398	7469
14743	13448
5322	3587
398	6748
398	3110
398	10718
399	14965
6722	6606
606	16350
16878	4851
399	15110
17152	13496
399	5288
6898	7853
11876	10659
399	14556
16660	3486
399	17188
399	17549
12212	3575
399	13448
13987	12697
399	12787
399	13082
17490	15135
399	13764
399	13766
17387	15461
399	13793
381	14033
4828	3601
381	14939
10102	8368
15609	14010
381	11
381	8124
11660	4492
17850	2435
381	8233
381	9679
381	3604
381	2886
13071	8247
381	16349
381	8371
381	8514
381	8631
15019	8355
381	8684
381	16844
7903	7779
381	15386
14287	4472
381	17057
15685	3004
381	791
14595	5125
10388	3946
381	858
15030	4880
238	10105
13659	4670
17773	1408
3560	6750
17989	17974
381	860
794	7717
381	861
381	862
14587	5347
17221	10112
381	11630
14717	7541
381	13212
381	13862
381	16005
381	1554
17586	8355
381	10653
380	14064
17424	1137
15101	4039
380	14939
9792	4073
380	16895
380	5276
9717	9395
2307	11684
17157	5136
15828	14323
380	15454
380	17055
13961	13863
380	16596
15470	3456
141	1314
380	11884
9299	3279
14756	3619
17177	15257
4695	3499
12936	12656
13869	5294
311	8560
13726	5450
161	5292
380	13872
16614	8029
380	13884
168	5136
380	13901
379	3407
379	3051
17251	5425
7906	4153
17812	13954
378	15090
17310	14127
17612	1621
378	3619
378	16350
180	522
17922	2381
3956	3254
12525	3517
378	8355
1666	4552
17326	16382
378	4834
4900	4832
7924	4159
378	4880
378	5136
3597	3443
5119	8459
378	14293
378	14450
15449	5358
378	17060
378	13636
378	13652
14295	7559
378	1083
378	1118
11530	3408
378	11108
17015	5209
377	7453
17546	8390
17743	8570
17287	13557
377	14748
377	607
16001	5252
377	2423
377	5389
377	14555
3429	7795
14830	5136
377	17325
8603	4996
13346	11319
4136	3239
377	15950
15665	3515
377	1262
377	17778
376	3619
2956	10098
376	14450
376	1027
375	2407
375	129
375	3619
375	3408
375	8595
375	16917
17574	17012
14016	8218
8246	7589
375	5147
375	14368
375	17348
9563	9455
374	613
15661	7469
374	14945
374	15123
374	16956
17871	12987
17893	8640
2757	12862
374	4847
374	5004
374	5188
2846	7639
3320	3261
374	11662
10072	8807
373	7606
373	41
15582	13050
373	15137
373	10124
373	8485
373	4845
3397	4239
373	14591
373	17034
373	17098
373	16653
6662	3297
17953	10135
373	4629
373	15915
373	16103
8611	8362
15273	12209
372	14033
372	2325
6908	4317
15037	13481
372	2334
17227	15261
372	2407
16963	2387
15036	8384
14480	5242
1938	12284
14577	5264
372	14909
12786	7553
372	14954
14946	4847
11377	3418
372	55
12381	16690
15494	4439
12928	6589
10170	5052
372	8595
372	5511
13489	11811
372	14368
14700	14368
14574	4808
14368	8595
5503	6577
14125	13369
372	14546
372	15441
372	17055
372	17056
15818	6589
17171	7691
372	17143
9697	4070
14444	12059
15784	3560
372	17348
17477	4629
4394	4073
372	17354
3418	3395
15437	8557
372	15667
16735	7068
372	15829
371	8998
17979	4808
15037	2757
371	8598
371	4811
371	14325
10950	10651
371	17123
4592	10657
13952	13130
15419	13633
17139	14377
371	17141
4028	5897
17044	5160
371	17395
371	4239
7648	4437
17834	5022
371	13268
371	16249
371	1309
371	1313
6026	6025
371	17709
7010	3960
17907	889
370	13997
15138	11958
14796	8242
4518	3310
370	15056
17332	15169
15338	8355
370	10166
17178	15064
5128	9124
370	3619
370	2259
17416	3502
10133	11988
15785	12719
370	4917
370	14279
12563	16784
370	782
370	783
370	804
12526	4840
370	805
15419	13626
10613	4437
17263	16295
17153	3475
13391	7470
370	834
13072	8473
370	11633
370	13653
370	13869
15677	13677
370	13870
7546	3430
17390	8355
370	15998
4941	3573
369	2329
369	2366
369	8314
10527	4407
369	15227
369	16895
15028	8096
11726	4236
369	16916
17529	2388
369	5148
17350	4832
12302	3503
3655	11394
369	14381
369	17225
9013	9926
17489	14284
369	17367
14742	5488
15121	13878
369	17385
369	11825
8533	12508
369	13872
17984	17974
18031	1290
369	13918
369	10942
415	9062
352	5125
415	13995
16726	6912
12775	11974
537	13809
16711	4497
1319	2890
17530	14501
13080	7558
415	8262
415	3619
415	8529
415	8557
415	8629
415	8667
13382	4834
415	14182
415	4834
17400	17092
415	5174
15137	14523
415	5323
415	14450
415	14593
17697	14014
1266	4990
415	14612
415	14627
558	13495
415	17417
415	16821
415	13493
14105	4847
12289	10040
4456	7890
415	12724
15392	4872
415	12773
17720	3408
415	13647
15292	10086
17592	14517
430	9127
430	7230
430	3469
15107	14293
13638	5333
430	15530
430	17485
430	11986
430	13466
430	13971
430	1570
429	15476
16755	10815
16036	8341
13649	8391
429	17047
4517	7087
429	4580
17350	3350
428	14926
428	16359
4730	8995
8559	10116
428	4835
428	4976
428	12812
14526	7568
6268	3902
428	15650
427	7469
11340	10846
427	14172
427	4800
427	5148
4529	4445
427	5300
6944	10514
11045	16726
96	4796
426	5110
425	11542
424	8121
424	3620
1904	8474
424	2891
424	4807
15686	8220
16974	16350
2204	3606
424	5368
424	4102
17236	14714
424	11368
424	16526
424	16548
424	15761
17036	14742
13560	4578
17370	5136
14697	8220
423	9103
12155	7578
13020	5465
423	14710
8616	11602
423	579
10820	3285
16529	4458
423	13998
2461	9174
423	2319
17410	4913
423	14924
423	8253
423	1666
423	8612
11662	8338
423	16846
423	16851
10940	10555
423	16965
17738	2135
423	4834
4579	11006
423	4880
15685	13604
15281	9124
14364	5360
423	5183
13116	2567
423	5285
423	5403
423	14333
423	14556
10783	6912
14052	3606
423	14594
15145	14151
423	15418
423	15478
16452	8258
15599	7273
17417	3407
16421	4860
423	17107
423	13071
12389	16610
419	15293
419	1291
418	16565
418	8327
418	14472
17919	1666
16842	8580
418	3897
17824	10166
15787	14557
14891	8472
9019	7014
417	111
16971	10555
3458	3318
11138	8813
13201	3619
417	8262
14250	3655
12779	11894
417	12444
17323	8254
252	11875
9037	3398
14346	5277
417	13276
14845	4441
417	3118
416	1058
366	14828
5247	4407
17578	5142
11982	11412
17188	3637
1666	4606
17445	17046
366	14836
4851	4604
366	2331
366	15090
366	16350
16838	1789
366	15270
11390	10632
17262	3407
366	16916
366	4834
366	4880
366	14293
15016	13550
1314	7464
15237	14172
15280	10851
14567	5177
17058	8529
16916	5322
15719	11595
3967	3255
669	5303
10010	10067
366	15472
366	11669
413	113
2676	14347
413	287
413	8571
413	15671
412	114
412	3515
17047	3408
412	14506
412	1305
411	14806
4996	10016
10059	3418
411	479
411	14928
411	114
14447	2628
13884	13872
10097	11121
411	174
16877	1767
411	14506
411	17056
411	1272
411	1304
410	16349
2940	7628
12525	8318
410	287
410	1702
410	14506
13555	7924
409	2319
16717	4189
409	2401
409	2423
409	3347
3654	3470
409	8355
13498	11482
15705	3619
761	4627
409	8362
17851	3629
16927	14086
409	4732
409	5177
17860	4188
409	5180
409	14332
5142	5011
16350	4412
18010	15279
409	14555
409	14594
17961	17955
409	14596
14066	5341
409	17214
409	4498
1436	12773
15521	14281
409	13462
15601	13695
10172	8474
409	13320
10943	3443
409	359
408	287
408	15211
408	16845
407	6589
407	8514
15916	13497
17373	13385
17028	10079
17849	16897
407	4342
2763	3491
14836	5136
624	6294
17134	8631
407	16711
10653	4300
407	13210
17222	5409
17322	15410
406	2886
406	2897
406	287
406	15211
17457	9809
405	9124
16359	5016
405	15138
12712	12533
12725	3469
405	8561
13701	5012
405	14192
9139	16685
405	14271
405	12026
17599	15026
405	13448
405	16504
405	16507
403	16230
15269	14140
12512	3475
402	14799
16492	8124
17330	3407
402	14007
17827	14487
11738	4743
402	2319
17861	4953
14496	16711
1475	7073
402	2423
402	2596
10461	3398
402	8612
402	16851
402	5177
14484	4913
17584	2873
402	14332
13103	10113
402	14555
17734	13715
2737	4868
402	15418
402	17547
402	13071
17437	1419
402	13637
402	3004
401	15578
401	17268
401	13766
401	13774
401	13790
400	614
9037	4281
400	2305
14165	5250
400	9679
14504	7212
10097	8453
17350	17157
10993	3430
5004	11883
8419	3503
400	14192
16001	14065
5107	11244
400	15292
15128	14150
16872	15239
17087	13089
12545	16630
17270	15238
1464	7463
17295	2314
400	5147
400	5294
14958	3536
17913	1577
13067	8220
17722	578
17707	16916
400	14556
14939	11884
400	15435
400	17055
16868	14483
326	7590
9081	9014
326	3619
326	16962
17812	1762
363	2255
326	4834
17054	11662
11403	10874
11912	3466
326	4880
326	5169
326	14450
326	14627
326	15561
326	17204
326	17482
326	13493
326	12773
326	3037
15881	5125
326	15791
326	1047
17369	8579
5375	4797
326	1115
318	14888
318	4880
318	15030
318	4834
318	5485
17918	8612
15232	5174
17518	15236
17575	1050
318	14314
318	15690
16375	5544
318	1128
15154	4880
319	14093
14912	2273
17797	778
319	8355
16509	6865
319	4834
17415	14293
16950	5309
15979	8587
319	5169
319	14450
319	12772
11894	6589
319	13645
319	3051
319	15682
319	15686
9783	4145
319	1083
319	1119
2596	4701
16895	14984
6693	8879
319	1124
14487	8355
320	15008
491	14172
12474	3606
320	4865
16670	10860
17959	17961
320	5232
320	14314
320	15689
320	15722
320	1126
321	14817
321	14039
15361	16765
321	14080
17059	14760
8523	8486
321	14081
15690	14618
321	15266
321	4834
321	13652
17691	13546
322	25
13575	5051
17814	13550
12547	4862
322	4834
10293	8784
13952	12223
322	14339
10642	4189
10657	8034
322	14450
4082	3902
6146	3271
17259	3408
17372	501
322	17262
322	17314
322	13314
322	15705
322	15904
3032	5170
323	470
323	6748
323	2337
323	3646
323	2902
323	8355
16675	4412
14167	12059
166	12773
323	8377
17959	17954
323	14279
2576	13479
12002	4629
16868	15619
323	14450
13511	4520
323	2998
15133	11652
17495	8568
14130	13101
323	15694
17796	3402
323	1084
324	554
7192	11113
324	2388
5269	5137
15040	2538
324	3629
324	13561
1116	5137
13565	13380
17343	15498
12906	9013
17085	15276
324	14201
324	16897
324	13451
324	17854
325	7541
325	14081
325	10154
325	8355
17533	3619
9887	9889
7647	3512
13281	13276
325	8586
325	4834
16844	3644
15041	13076
14906	3619
8865	3255
3534	4502
325	4880
162	14632
13637	13641
15052	11343
17445	13976
325	5136
325	14291
325	14450
13136	12437
325	3902
14929	13212
325	13493
325	13067
325	3014
17670	14203
325	15706
317	3407
12131	10574
317	14210
17247	13623
317	4834
327	7568
17857	14899
327	7663
5108	10621
17885	16468
17438	14841
327	14806
327	2319
7523	4701
16967	11200
327	2381
327	2401
327	14923
11355	11049
14101	14086
15571	12308
327	10136
327	2576
327	1666
327	8557
17864	3347
327	4701
7086	9586
327	4732
221	112
327	4832
11619	16654
327	4880
17141	2420
327	5174
14804	14521
327	14450
14040	4829
13512	4550
692	2346
3653	4870
327	14486
327	14594
14975	14566
327	14596
327	15473
327	15478
3643	11059
327	15568
15478	8341
15192	4492
327	17037
327	17172
327	13493
327	15712
15246	5011
994	5022
15990	14450
327	16012
174	7281
328	14081
1804	14460
16350	12808
17825	5304
328	8180
328	15154
14342	8579
328	10164
328	4834
328	4880
2165	10616
4159	4103
328	14450
17285	15761
241	8361
328	11652
15416	4984
17586	17120
10984	9664
12750	8470
328	12772
15495	12804
328	13303
17358	10156
328	15701
329	14070
329	14081
349	8063
329	2322
4250	4161
15411	11662
329	14888
15835	16597
329	16903
329	4834
17436	15395
17776	685
329	5333
329	14502
329	13652
329	15720
329	15822
329	1136
694	14129
331	7576
11707	3576
17108	3347
331	14093
331	3619
331	14278
331	14450
331	14612
331	14637
331	13636
14485	4834
331	13641
331	13652
13167	12683
331	3051
331	15713
15515	4829
17213	15244
331	1096
17416	5303
17948	15882
332	7576
332	14975
1533	13884
332	8653
12160	3408
5078	7152
9079	4550
4559	6454
332	4880
8640	10125
852	14174
332	14450
7015	3402
6756	3992
15505	2390
14052	12537
332	13105
332	13636
332	13652
14906	5137
16348	4326
17161	5337
15862	4913
17065	4234
12439	4829
334	14790
3516	8911
334	14045
13100	4847
15072	14299
334	14070
334	2374
334	3646
334	3391
334	8540
334	4834
334	4880
334	3005
334	1084
316	4834
15033	14439
17271	15074
316	5177
13167	12733
316	14450
16914	4880
316	17262
15567	3398
17389	12522
11225	11125
316	15687
316	1124
316	1126
7716	8412
12431	4300
316	1128
316	1131
14981	4103
316	322
4930	4788
16909	15767
14574	14342
315	466
17374	14021
16817	9921
315	2363
17861	12486
